31434,101.882567,60.619459,-6.829100,172.170039
31444,106.635538,63.812680,-6.845435,179.887117
31454,102.137780,60.834032,-6.742381,172.806828
31464,105.944010,63.211636,-6.786104,179.731346
31474,104.319531,62.126925,-6.928173,176.322163
31484,106.253948,63.342870,-6.856449,180.273145
31494,105.177044,63.034668,-6.787601,176.773868
31504,105.207733,62.993088,-6.747950,177.333476
31514,107.594918,64.556777,-6.794384,181.218777
31524,106.404796,63.510120,-6.813458,180.406088
31534,102.932685,61.369972,-6.750254,174.062296
31544,105.652977,63.134591,-6.674615,179.218848
31554,104.590870,62.259846,-6.940250,176.953870
31564,102.048926,60.820757,-6.819185,172.044922
31574,105.330220,62.678423,-6.966697,178.425491
31584,103.879258,61.942117,-6.846836,175.451527
31594,104.422316,62.465385,-6.805678,175.756258
31604,104.582206,62.274074,-6.781702,177.632146
31614,103.592700,61.943100,-6.805155,174.222220
31624,103.876740,62.179134,-6.803258,174.471738
31634,103.892901,61.837613,-6.792318,176.314850
31644,103.755782,61.870201,-6.817570,175.340051
31654,104.596724,62.379505,-6.769363,177.239278
31664,101.528431,60.255816,-6.961239,171.556879
31674,106.234029,63.498224,-6.825800,179.550021
31684,100.916057,60.143965,-6.810613,169.807391
31694,105.440812,63.101133,-6.778537,177.805702
31704,105.869645,63.109689,-6.838062,179.609470
31714,104.790088,62.433447,-6.830627,177.630057
31724,104.724818,62.514091,-6.775326,177.177003
31734,102.437537,60.847410,-6.726587,174.317691
31744,103.171466,61.574885,-6.846685,173.749478
31754,103.535124,61.864365,-6.790632,174.400638
31764,102.512092,60.999084,-6.844643,173.341817
31774,105.623718,63.115212,-6.857582,178.254617
31784,104.367869,62.356835,-6.687342,176.618462
31794,105.137954,62.800178,-6.753399,177.921877
31804,101.711042,60.507124,-6.899321,171.522986
31814,102.547432,60.835754,-6.902065,174.048062
31824,105.771049,63.217449,-6.763574,178.950133
31834,103.079505,61.223923,-6.783712,175.359344
31844,104.004295,62.164723,-6.915188,174.621925
31854,103.687277,61.678683,-6.937009,175.357921
31864,103.598171,61.764815,-6.746264,175.435454
31874,105.769063,63.007609,-6.845161,179.581462
31884,104.929489,62.525720,-7.039259,176.822549
31894,104.399622,62.436594,-6.749144,176.069415
31904,104.349553,62.366817,-6.753340,176.146979
31914,106.261483,63.377521,-6.994126,179.449173
31924,106.519756,63.742171,-6.731938,180.228221
31934,103.429296,61.583630,-6.797355,175.241557
31944,104.866150,62.737417,-6.811645,176.585435
31954,103.744363,62.064333,-6.661594,175.092174
31964,104.819124,62.712949,-6.896457,176.048586
31974,101.397975,60.341864,-6.888210,170.839497
31984,106.263704,63.544218,-6.824595,179.474449
31994,102.711980,61.096627,-6.902413,173.564696
32004,105.157838,62.857040,-6.871022,177.148874
32014,105.889716,63.236208,-6.834154,179.096773
32024,104.255640,62.040368,-6.741427,177.369220
32034,101.706885,60.760798,-6.638981,171.535529
32044,105.450464,62.945161,-6.829279,178.380115
32054,105.555698,63.262319,-6.896514,176.984328
32064,106.197053,63.390578,-6.828201,179.891368
32074,104.028632,62.124308,-6.765700,175.693124
32084,105.755086,63.254668,-6.737681,178.813683
32094,105.168654,62.521944,-6.755402,179.456534
32104,105.461629,63.154796,-6.949329,176.787508
32114,104.027891,62.109209,-6.818993,175.498448
32124,103.303301,61.609925,-6.878104,174.076358
32134,106.328704,63.725980,-6.807828,178.974478
32144,103.201252,61.534155,-6.861217,174.029398
32154,105.721519,63.106331,-6.906185,178.545013
32164,102.351693,61.057883,-6.688949,173.024300
32174,104.010905,61.896351,-6.920869,175.968427
32184,105.978406,63.389796,-6.890560,178.490242
32194,101.148518,60.070312,-6.842438,171.178847
32204,103.954240,61.953927,-6.823658,175.883269
32214,104.729480,62.366133,-6.961682,177.008331
32224,105.402838,62.885672,-6.977322,177.699216
32234,103.401282,61.703378,-6.895264,174.013197
32244,104.509240,62.333192,-6.766133,177.049571
32254,103.449163,61.493858,-6.793218,175.810432
32264,101.695997,60.354190,-6.968847,171.864784
32274,106.723169,63.700209,-6.862344,180.803075
32284,103.316297,61.680911,-6.799648,174.178682
32294,102.829067,61.113150,-6.810359,174.527794
32304,103.131224,61.382499,-6.884617,174.320532
32314,104.672543,62.421606,-6.872461,176.892372
32324,103.975714,62.050998,-6.742155,175.912807
32334,103.722215,61.958131,-6.855500,174.542921
32344,106.328791,63.681101,-6.883036,178.823262
32354,105.332935,62.828907,-6.855599,178.242140
32364,103.313754,61.636644,-6.793290,174.419102
32374,103.718694,61.767227,-6.709970,176.207478
32384,102.861862,61.405594,-6.853396,173.014352
32394,103.085010,61.221885,-6.905039,174.790424
32404,102.701324,61.067710,-6.884394,173.746095
32414,103.769942,61.717285,-6.820226,176.162149
32424,102.114093,60.621784,-6.853635,173.193364
32434,103.781460,61.948482,-6.793666,175.196562
32444,104.775381,62.334045,-6.867611,177.868622
32454,103.434769,61.623490,-6.918298,174.464906
32464,102.570517,60.861286,-6.864620,174.223051
32474,105.247113,62.705199,-6.879399,178.312576
32484,105.162764,62.700816,-6.828674,178.166365
32494,102.884432,61.101552,-6.860331,174.612746
32504,106.564095,63.738136,-6.865038,179.804604
32514,104.555084,62.113803,-6.964408,177.384355
32524,105.757993,63.110413,-6.831351,179.081134
32534,103.744932,61.728825,-6.751336,176.323851
32544,107.528673,64.446752,-6.729625,181.761476
32554,104.355438,62.343724,-6.807633,176.020395
32564,105.442474,62.827002,-6.972674,178.213988
32574,105.881960,63.257019,-6.851212,178.868637
32584,105.581852,63.121716,-6.747092,178.565215
32594,104.463426,62.290622,-6.865302,176.537511
32604,105.663013,63.063602,-6.958926,178.202428
32614,105.059509,62.810947,-6.788300,177.301305
32624,106.357268,63.628723,-6.745024,179.917604
32634,103.157367,61.373624,-6.824926,174.794080
32644,103.795016,61.900958,-6.878238,175.079092
32654,105.584268,62.860075,-6.815236,179.544778
32664,102.857589,61.143191,-6.867977,174.232098
32674,102.523857,60.987911,-6.822772,173.565865
32684,102.810121,61.164299,-6.807995,174.189128
32694,102.300825,60.882351,-6.866802,172.758351
32704,104.716088,62.606535,-6.874580,176.174864
32714,104.899286,62.505663,-6.818270,177.876762
32724,104.517392,61.954579,-6.848071,178.573709
32734,106.218383,63.407204,-6.897883,179.566472
32744,103.086711,61.401720,-6.772041,174.564745
32754,105.701683,62.961758,-6.809419,179.652521
32764,104.391901,62.311135,-6.912085,175.843404
32774,104.209092,62.204304,-6.806590,175.990993
32784,104.050363,61.986230,-6.836705,176.137137
32794,102.391187,60.884968,-6.851010,173.276035
32804,103.709952,61.882264,-6.715931,175.558784
32814,104.293786,62.142431,-6.821346,176.650041
32824,104.068686,61.861171,-6.971409,176.180518
32834,104.433326,62.261333,-6.933045,176.194734
32844,106.413093,63.516555,-6.787119,180.547096
32854,104.271785,62.312313,-6.845752,175.568607
32864,105.404014,62.844996,-6.919965,178.195265
32874,105.135776,62.877715,-6.873703,176.921786
32884,104.108839,61.874659,-6.865007,176.845859
32894,106.279967,63.442179,-6.958041,179.398724
32904,105.287713,62.969138,-6.739815,177.893796
32914,107.124605,64.084644,-6.856018,180.919714
32924,106.662934,63.570601,-6.970758,180.607875
32934,105.836648,63.265769,-6.898890,178.359947
32944,106.421790,63.548085,-6.864032,180.048366
32954,107.016360,63.950961,-6.979041,180.431786
32964,105.172395,62.966674,-6.757216,177.242525
32974,102.253564,60.766243,-6.824990,173.311647
32984,102.407848,60.998444,-6.842960,172.832220
32994,103.126789,61.099069,-6.907575,175.600719
33004,105.768970,63.088605,-6.907826,178.862698
33014,105.136276,62.569539,-6.817320,178.747083
33024,105.052632,62.940328,-6.824352,176.439754
33034,104.930401,62.636825,-6.808203,177.426863
33044,101.472324,60.273367,-6.839067,171.799446
33054,104.439810,62.043140,-6.938892,177.288899
33064,105.209424,62.623413,-6.859014,178.634979
33074,101.738048,60.535849,-6.799996,172.011014
33084,103.858902,61.796281,-6.894512,175.840544
33094,104.776153,62.569209,-6.905801,176.505711
33104,104.560543,62.178205,-6.925353,177.284909
33114,104.604810,62.356362,-6.907450,176.704982
33124,106.168979,63.502605,-6.852885,179.067441
33134,103.789453,61.794026,-6.829879,175.827731
33144,105.461483,62.657302,-6.946479,179.288504
33154,103.573590,61.836658,-6.786495,174.752179
33164,104.222669,62.237977,-6.891841,175.464250
33174,105.518197,63.152106,-6.856036,177.550275
33184,104.650666,62.248508,-6.850308,177.759244
33194,104.939587,62.630667,-6.939169,176.848750
33204,103.968099,61.928611,-6.878207,175.806403
33214,103.817466,61.706990,-6.854539,176.279684
33224,105.593263,62.965689,-6.897219,178.651768
33234,104.894086,62.561840,-6.828950,177.516479
33244,103.019329,61.437743,-6.759264,174.111610
33254,103.947808,61.726889,-6.907382,176.567680
33264,102.182156,60.509023,-6.905722,173.837053
33274,101.903340,60.399292,-6.871941,173.160533
33284,104.140683,62.160197,-6.912685,175.339001
33294,103.676071,61.765839,-6.754220,175.780058
33304,102.479273,61.023304,-6.915606,172.701820
33314,103.044469,61.417411,-6.898340,173.643588
33324,104.782963,62.259490,-6.890391,178.165398
33334,103.383134,61.676551,-6.740487,174.830479
33344,103.123584,61.023516,-6.800817,176.496254
33354,107.739866,64.544839,-6.914789,181.401180
33364,104.953949,62.535484,-6.873332,177.725664
33374,104.510409,62.189774,-6.913675,177.034795
33384,103.149150,61.157013,-6.860413,175.658614
33394,105.918720,63.383716,-6.813013,178.609947
33404,102.954069,61.148158,-6.941920,174.319954
33414,103.128072,61.275517,-6.933801,174.593767
33424,103.526240,61.788642,-6.887974,174.248117
33434,103.511301,61.953783,-6.741017,174.082498
33444,107.157373,63.873504,-6.858762,182.125529
33454,103.119457,61.351678,-6.922925,174.224268
33464,103.536021,61.623724,-6.962224,174.750366
33474,104.310780,62.075252,-6.858774,176.883766
33484,101.957284,60.710922,-6.787304,172.295282
33494,103.281751,61.392383,-6.982037,174.536655
33504,104.120077,62.011430,-6.925854,175.913951
33514,102.926192,61.536395,-6.820725,172.845355
33524,107.216609,64.119481,-6.846518,181.253050
33534,100.448704,59.451029,-6.824128,170.867734
33544,102.822555,60.978056,-6.816728,175.138855
33554,102.679914,60.941475,-7.089932,173.242538
33564,104.887879,62.673808,-6.952510,176.307803
33574,105.409887,62.820544,-6.847439,178.709518
33584,106.807258,64.125409,-6.878637,179.016057
33594,105.564942,62.843864,-6.942882,178.890974
33604,105.106630,62.306031,-6.895964,179.523170
33614,104.312429,62.308168,-6.937386,175.334378
33624,105.191455,62.602308,-6.912072,178.385371
33634,104.705201,62.472604,-6.829492,177.015523
33644,104.204478,62.151368,-6.900343,175.763831
33654,106.867404,63.892966,-6.942811,180.158133
33664,102.634110,61.030560,-6.906075,173.487375
33674,103.140863,61.538001,-6.883629,173.596156
33684,104.975469,62.502559,-6.880524,177.961929
33694,106.033348,63.129281,-6.966758,179.686542
33704,103.153950,61.220240,-6.963565,174.850714
33714,102.113200,60.713631,-6.813685,172.929410
33724,102.841314,61.390927,-6.856786,172.968001
33734,103.926604,62.011023,-6.917911,174.988341
33744,104.376898,62.369114,-6.826543,175.906206
33754,104.070213,62.028872,-6.830109,176.056157
33764,103.092637,61.419292,-6.921591,173.758771
33774,105.236151,62.838596,-6.847780,177.748872
33784,103.103699,61.255609,-6.828967,175.095610
33794,106.387300,63.459499,-6.909944,180.089279
33804,105.666433,62.966546,-6.857141,179.213725
33814,102.953993,61.265916,-6.946062,173.710077
33824,104.471798,62.127082,-7.034252,176.552319
33834,104.155277,62.180667,-6.873829,175.503903
33844,103.111006,61.182607,-6.871739,175.283301
33854,105.776886,62.921965,-6.905246,179.748364
33864,107.253770,64.140647,-6.896938,181.080930
33874,103.634099,61.853739,-6.942487,174.189357
33884,103.589929,61.758825,-6.894911,174.680959
33894,104.931998,62.694752,-6.839499,176.988736
33904,105.218899,62.648136,-6.943548,178.136073
33914,104.601875,62.325223,-6.879730,176.984598
33924,102.455700,61.104185,-6.812361,172.695755
33934,104.081516,61.735197,-6.971458,176.874298
33944,103.697158,62.072826,-6.927880,173.482251
33954,104.294442,62.126271,-6.851000,176.585851
33964,105.895922,63.365422,-6.865842,178.323286
33974,102.913930,60.885538,-6.882623,175.728850
33984,108.379952,64.848291,-6.978816,182.764220
33994,105.136647,62.751751,-6.843208,177.708427
34004,102.135889,60.848625,-6.723836,172.817134
34014,104.692207,62.213810,-6.896935,177.907314
34024,102.780010,61.043165,-6.850629,174.431078
34034,101.758754,60.262094,-6.791328,173.526651
34044,105.406921,62.805449,-6.853565,178.739531
34054,105.325626,62.661891,-6.985601,178.390665
34064,105.303862,62.705120,-6.931854,178.334433
34074,104.649379,62.375584,-6.955603,176.590953
34084,103.839693,61.822656,-6.887211,175.649126
34094,105.362743,63.118665,-6.814218,177.149295
34104,103.470247,61.569791,-6.955282,174.725870
34114,105.840673,62.947208,-6.885245,180.041104
34124,104.141410,62.163157,-6.837866,175.701941
34134,105.428091,62.967468,-6.874092,177.932655
34144,104.714854,62.523930,-6.919006,176.359573
34154,102.934009,61.250128,-6.807572,174.381543
34164,102.126150,60.656188,-6.825728,173.221172
34174,104.854429,62.271220,-6.944720,178.192438
34184,104.873500,62.450444,-6.917897,177.525795
34194,104.808604,62.414350,-6.930549,177.318532
34204,105.297744,62.754538,-6.847743,178.477315
34214,104.623523,62.521530,-6.947710,175.771405
34224,105.908338,62.989954,-6.807614,180.553848
34234,105.332661,63.085286,-6.843702,177.018362
34244,105.020301,62.406559,-6.890142,178.617989
34254,104.556659,62.166883,-6.939012,177.253810
34264,106.025432,63.212072,-6.861095,179.761314
34274,101.949684,60.577555,-6.879920,172.461041
34284,105.164729,62.586451,-7.014258,177.820090
34294,105.634544,62.903146,-6.936354,178.975218
34304,105.466706,63.128244,-6.888957,177.247517
34314,101.545282,60.336093,-6.900842,171.541731
34324,103.735205,61.540128,-6.894922,176.500772
34334,105.842401,62.920190,-6.947058,179.875748
34344,102.333576,60.630379,-6.942181,173.805075
34354,105.747987,63.242178,-6.951484,177.771623
34364,106.512887,63.652670,-6.836813,180.117018
34374,105.091415,62.459518,-6.888501,178.716972
34384,103.398436,61.494310,-6.783629,175.602478
34394,104.282027,62.195798,-6.927400,175.794128
34404,103.078250,61.486006,-6.905566,173.433386
34414,101.881146,60.465651,-6.903275,172.561096
34424,104.804876,62.306894,-6.956007,177.709882
34434,102.621950,60.993760,-6.960060,173.340643
34444,103.052753,61.372927,-6.851444,174.141905
34454,101.456059,60.021559,-6.883209,172.756447
34464,102.964264,61.080789,-6.923223,174.801251
34474,105.281306,62.695255,-6.895389,178.453308
34484,105.568247,62.748432,-6.980083,179.198662
34494,102.215660,60.795495,-7.002526,172.088190
34504,104.861567,62.642653,-6.887121,176.658957
34514,103.347123,61.430291,-6.770081,175.733759
34524,103.883849,61.958836,-6.924342,175.003349
34534,104.652834,62.553082,-6.810072,176.448389
34544,105.202602,62.966306,-6.814445,177.109256
34554,101.948067,60.682046,-6.884178,171.909218
34564,104.936886,62.472198,-6.956184,177.542514
34574,105.578343,63.053956,-6.926643,177.988710
34584,102.900075,61.212358,-6.850736,174.184897
34594,103.022091,61.222997,-6.868238,174.654282
34604,101.476712,60.330214,-6.749107,171.986957
34614,103.956813,61.997808,-6.917938,175.205339
34624,106.432779,63.417243,-6.942151,180.366916
34634,101.775832,60.518678,-6.820726,172.182137
34644,105.047086,62.350925,-6.996660,178.497508
34654,103.971849,61.800490,-7.029520,175.709195
34664,102.851570,60.870450,-6.943628,175.187460
34674,102.653512,61.093391,-6.914395,173.228622
34684,102.112627,60.821070,-6.907873,171.918413
34694,104.321124,61.970327,-6.816436,177.671803
34704,102.177012,60.760857,-6.780270,173.179420
34714,101.564741,60.364782,-6.900623,171.496672
34724,103.504799,61.569514,-6.847821,175.437321
34734,104.621734,62.429932,-6.870655,176.605736
34744,104.138154,61.681434,-7.010935,177.228918
34754,106.769204,63.737932,-6.937807,180.467325
34764,105.694211,63.220311,-6.818297,178.278015
34774,101.462561,60.199107,-7.001586,171.309337
34784,104.443228,62.057153,-6.962994,177.115408
34794,105.461290,62.788483,-6.937165,178.678206
34804,105.818466,63.013072,-6.865988,179.697034
34814,104.532191,62.231622,-6.926432,176.870686
34824,105.970349,63.168457,-6.867492,179.671994
34834,105.522282,63.047129,-6.749511,178.628210
34844,101.538327,60.435351,-6.846542,171.282170
34854,104.460537,62.052136,-6.863735,177.723322
34864,104.957755,62.472389,-6.952557,177.664046
34874,101.158452,59.851821,-6.981364,171.626335
34884,100.383811,59.478799,-6.808675,170.481673
34894,104.202419,61.971269,-7.035627,175.977612
34904,101.418080,60.093248,-6.930928,171.969525
34914,105.466469,62.613290,-6.836061,180.085587
34924,103.601539,61.825909,-6.859372,174.581287
34934,105.340212,62.473120,-6.959613,179.537386
34944,102.897765,61.063628,-6.920613,174.567618
34954,103.049523,61.274342,-6.875865,174.496577
34964,105.602210,62.742562,-6.918851,179.703979
34974,103.936996,62.080569,-6.948870,174.537782
34984,103.302525,61.364757,-6.892877,175.224454
34994,106.078189,62.996086,-6.877226,181.024385
35004,102.691258,60.896134,-6.904856,174.451334
35014,105.613872,62.703093,-6.914628,179.980748
35024,100.094980,59.216827,-6.875849,170.011514
35034,103.341934,61.163586,-6.953273,176.125372
35044,103.342266,61.350719,-6.903453,175.440460
35054,101.401148,60.230370,-6.900755,171.350107
35064,104.258547,62.116374,-6.862444,176.398647
35074,104.299397,62.140683,-6.920332,176.191905
35084,104.455865,62.297481,-6.913878,176.222531
35094,102.726489,60.773768,-7.016235,174.682425
35104,104.506597,62.236420,-6.851286,177.094453
35114,103.600476,61.475541,-6.848903,176.380162
35124,104.419383,62.221467,-6.915850,176.410326
35134,103.518944,61.316090,-6.975443,176.137047
35144,104.691896,62.226206,-6.979532,177.430788
35154,105.712630,62.966681,-6.917031,179.144592
35164,102.135036,60.832693,-6.867444,172.174490
35174,104.409253,62.059472,-6.981771,176.840053
35184,104.203642,62.006531,-6.806429,176.953406
35194,103.562120,61.353709,-6.830086,176.891621
35204,102.323331,60.937823,-6.906598,172.394554
35214,102.691374,61.075920,-6.889749,173.628528
35224,106.867647,63.767387,-6.897740,181.012596
35234,105.541433,63.046201,-6.841706,178.267632
35244,105.036894,62.490408,-6.920210,178.131380
35254,103.015239,61.178648,-6.924815,174.558879
35264,104.565813,62.412753,-6.856054,176.485030
35274,104.528243,62.291521,-6.957482,176.396193
35284,103.220131,61.448703,-7.035818,173.678052
35294,102.499147,60.777757,-6.928315,173.965366
35304,105.144402,62.397628,-6.924544,179.111143
35314,102.853948,60.938863,-6.922914,174.960854
35324,104.283466,61.890600,-7.025114,176.838757
35334,105.386337,62.614785,-7.029424,178.710631
35344,102.098448,60.609862,-6.861623,173.134810
35354,105.007563,62.502086,-6.843598,178.309386
35364,102.634557,60.882516,-6.923661,174.141896
35374,101.824011,60.340699,-6.964797,172.592574
35384,103.635745,61.698493,-6.891815,175.227182
35394,102.611079,61.064505,-6.787910,173.793311
35404,103.232797,61.229298,-6.960460,175.215190
35414,104.787008,62.424622,-6.846094,177.581462
35424,106.241717,63.307554,-6.939663,179.972493
35434,104.876186,62.499193,-7.007096,176.849478
35444,99.974649,59.244336,-6.958061,168.861256
35454,104.711461,62.417738,-6.960607,176.665572
35464,103.750860,61.736399,-7.007663,175.033977
35474,103.613329,61.484120,-7.000708,175.642505
35484,103.377942,61.365160,-6.774550,176.191153
35494,103.387720,61.677654,-6.903591,174.032368
35504,104.297014,62.067099,-6.847882,176.910162
35514,105.884481,63.343511,-6.886358,178.273059
35524,103.929245,61.804750,-7.038668,175.429138
35534,104.605147,62.147271,-6.938597,177.596390
35544,102.796424,61.146591,-6.868856,173.904883
35554,103.708689,61.747577,-6.939540,175.107857
35564,104.950095,62.553407,-6.948657,177.240160
35574,105.834663,63.051494,-6.878199,179.524844
35584,102.230691,60.902504,-6.865823,172.311816
35594,102.339052,60.596206,-6.987672,173.775868
35604,103.199240,61.216104,-6.927278,175.279294
35614,102.803453,60.754671,-6.903908,175.724373
35624,104.642332,62.399025,-7.048509,175.973987
35634,104.955260,62.403215,-7.104684,177.236806
35644,102.868633,61.316106,-6.880660,173.359338
35654,101.823891,60.329182,-6.960456,172.671265
35664,104.818967,62.512755,-6.902842,177.016838
35674,105.251167,62.852152,-6.832410,177.833026
35684,103.171959,61.236877,-7.016001,174.595398
35694,101.520839,60.393586,-6.919339,171.039571
35704,103.093962,61.243551,-6.962869,174.437701
35714,103.476516,61.465916,-7.018107,174.962463
35724,105.035605,62.504579,-6.848816,178.411058
35734,106.385586,63.513813,-6.878538,179.966176
35744,105.385756,62.756035,-6.914012,178.578543
35754,103.436017,61.553402,-6.966282,174.581664
35764,102.099386,60.669461,-6.931615,172.491539
35774,103.148519,61.403508,-6.892720,174.261461
35784,102.443130,60.825179,-6.942757,173.375957
35794,104.113328,61.825480,-6.975700,176.560738
35804,105.137862,62.769046,-6.820821,177.739973
35814,105.039806,62.447289,-6.928013,178.322530
35824,105.983850,63.114568,-7.147537,178.608714
35834,102.586962,61.012051,-7.062323,172.562941
35844,104.261926,62.012032,-6.937287,176.563033
35854,101.429969,60.216000,-7.008741,171.026129
35864,103.272929,61.491043,-6.954715,174.135855
35874,104.511234,62.070552,-6.868176,177.862521
35884,104.734124,62.388635,-7.039613,176.529375
35894,104.955967,62.528387,-7.024334,177.016223
35904,102.839092,61.026347,-6.997428,174.076582
35914,103.954690,61.896704,-7.018781,175.196022
35924,102.787736,60.893646,-7.031940,174.310744
35934,104.766731,62.273038,-6.823017,178.353375
35944,103.804435,61.673663,-6.854031,176.383704
35954,106.386674,63.455107,-6.911905,180.098314
35964,102.041818,60.664470,-6.938702,172.193224
35974,101.228583,60.152103,-6.962767,170.568555
35984,103.559499,61.691107,-6.896566,174.859126
35994,103.102617,61.295307,-6.924847,174.412314
36004,104.353346,62.101128,-6.861572,176.953223
36014,102.805862,60.780780,-6.981158,175.219615
36024,105.716515,63.006736,-7.012498,178.486400
36034,103.257793,61.291178,-6.914628,175.259926
36044,103.423388,61.432312,-6.998548,174.962643
36054,103.828580,62.119322,-6.913439,173.979099
36064,103.292911,61.302491,-7.041847,174.742860
36074,104.173957,61.910106,-6.939878,176.619865
36084,101.918716,60.591634,-6.922411,172.023352
36094,103.785895,61.770406,-6.932037,175.417247
36104,103.301642,61.252026,-6.858619,175.954985
36114,104.890836,62.305291,-6.878933,178.533052
36124,105.160652,62.638161,-6.971796,177.753474
36126,105.168951,62.353964,-7.030780,178.921028
36136,100.778075,59.565898,-6.913171,171.495024
36146,102.788366,60.697962,-6.973960,175.582224
36156,103.617502,61.239697,-7.119317,176.292441
36166,100.976994,59.582579,-6.963583,172.154156
36176,101.905417,59.911443,-6.912487,175.407440
36186,104.004175,61.744016,-6.929723,176.652177
36196,103.349385,60.938241,-6.949238,177.309529
36206,100.919885,59.659303,-6.931794,171.643939
36216,106.217049,63.039581,-6.956069,181.106982
36226,101.703502,59.823809,-7.049763,174.149646
36236,100.896392,59.684658,-6.990562,171.105859
36246,102.268029,60.467858,-7.070623,173.647726
36256,102.410395,60.563187,-6.871093,174.880573
36266,102.526683,60.643213,-6.865564,175.089526
36276,103.494555,60.965159,-7.114443,177.074760
36286,101.803523,60.012808,-7.156399,173.171574
36296,102.775210,60.548375,-6.892608,176.671130
36306,102.607432,60.805746,-6.886055,174.578149
36316,103.952833,61.417284,-7.034785,177.503819
36326,105.115267,62.220200,-7.036697,179.291853
36336,101.111830,59.734936,-6.896444,172.402246
36346,104.251661,61.758833,-6.913096,177.898660
36356,101.051157,59.796731,-7.002442,171.259921
36366,101.802230,60.326875,-6.839474,173.179401
36376,103.679588,61.282957,-6.914003,177.413144
36386,105.609276,62.732916,-7.000827,179.377670
36396,102.460382,60.512926,-6.986011,174.807219
36406,101.926882,60.019157,-7.009871,174.489258
36416,103.046244,60.864475,-6.996457,175.926558
36426,102.943403,60.733710,-6.980528,176.145821
36436,104.387885,61.755517,-7.047237,177.925658
36446,104.403245,61.881482,-6.999375,177.611945
36456,106.253643,63.117307,-6.905464,181.154361
36466,101.946740,60.200855,-6.960232,173.928265
36476,103.412870,61.123596,-7.086131,176.015703
36486,99.887549,58.925991,-6.998334,169.816115
36496,103.862835,61.255299,-6.979541,178.139970
36506,105.151449,62.268180,-6.960781,179.612451
36516,105.040293,62.178590,-7.002388,179.296568
36526,105.606419,62.492775,-6.954339,180.796523
36536,104.479709,62.056275,-7.037579,176.929272
36546,105.024060,62.235420,-7.008972,178.898334
36556,104.569938,62.024068,-6.958714,177.935773
36566,103.502055,61.195743,-7.057162,176.245744
36576,100.875614,59.598793,-7.111951,170.824347
36586,102.091286,60.214351,-6.966209,174.553622
36596,103.159051,61.018753,-6.866486,176.369061
36606,104.958218,62.135594,-7.021507,179.005579
36616,103.308517,61.089910,-6.998909,176.098488
36626,101.447025,59.874732,-6.920931,173.256799
36636,100.486874,59.153185,-7.016152,171.587688
36646,103.383169,60.901354,-6.971916,177.549489
36656,101.669813,59.977890,-6.995964,173.479790
36666,100.115179,59.002415,-7.033388,170.396880
36676,102.385906,60.441137,-6.973864,174.854524
36686,105.974367,63.004017,-6.900219,180.350650
36696,103.721669,61.307040,-6.926768,177.439297
36706,104.266173,61.564351,-6.923787,178.890182
36716,103.378655,61.354094,-6.944701,175.399303
36726,102.667121,60.671240,-7.011892,174.919934
36736,101.981918,60.267392,-7.147430,172.835477
36746,102.216624,60.359429,-7.043527,174.068344
36756,103.207287,61.185609,-6.977147,175.222656
36766,102.884157,60.842976,-6.970507,175.353362
36776,103.840393,61.275257,-6.996160,177.844876
36786,103.682225,61.544058,-6.874581,176.317924
36796,102.078795,60.287592,-6.932320,174.294417
36806,104.702941,61.864466,-7.093083,178.726955
36816,105.075008,62.213257,-6.979994,179.408788
36826,100.768595,59.504432,-6.982334,171.409140
36836,103.306741,61.334378,-6.950583,175.108894
36846,100.636439,59.290031,-7.014398,171.660043
36856,102.940662,60.890322,-7.048843,175.007489
36866,104.621053,61.797630,-7.029966,178.967276
36876,102.966908,61.042029,-6.998742,174.630684
36886,103.570599,61.124606,-6.987619,177.291875
36896,104.328557,61.738392,-7.041903,177.741304
36906,103.411090,61.224530,-6.988780,175.988895
36916,102.533330,60.744364,-6.947023,174.209717
36926,101.067110,59.549479,-6.885744,173.159425
36936,103.651205,61.147547,-6.972689,177.654837
36946,103.635092,61.314820,-6.913800,177.032356
36956,103.222574,61.105301,-6.955641,175.808157
36966,104.976656,62.275752,-7.017265,178.418188
36976,101.079129,59.737194,-6.901974,172.199799
36986,101.952393,60.079617,-6.802339,175.352185
36996,105.743339,62.583490,-7.058310,180.507690
37006,100.729031,59.143520,-7.048483,172.685135
37016,105.311576,62.337932,-7.079184,179.472299
37026,102.183153,60.079321,-7.100166,175.018329
37036,100.870493,59.408951,-6.954106,172.537175
37046,103.299627,61.084085,-6.890583,176.624789
37056,104.378862,61.598720,-7.091096,178.445221
37066,100.238308,59.054886,-6.951541,171.159399
37076,104.561094,61.929287,-6.945840,178.429836
37086,101.899759,60.352842,-6.999178,172.738693
37096,103.741995,61.283244,-7.009136,177.248071
37106,101.354203,59.876591,-6.862950,173.073302
37116,105.265827,62.190591,-6.984964,180.451350
37126,101.931822,60.211936,-6.916655,174.016150
37136,102.304632,60.452589,-6.995126,174.284586
37146,105.370384,62.507314,-7.001712,179.306795
37156,103.726713,61.512111,-7.102586,175.560080
37166,102.890091,60.848295,-7.062199,174.897983
37176,101.997486,60.170950,-6.937024,174.447560
37186,100.847174,59.529799,-6.968127,171.746240
37196,103.494738,61.357815,-6.975377,175.807730
37206,101.340070,59.507492,-6.913251,174.596625
37216,101.958462,60.059358,-6.918946,174.900787
37226,104.557384,61.826623,-7.014060,178.583501
37236,103.697371,61.375253,-7.050667,176.357260
37246,102.529240,60.565457,-7.057224,174.532793
